session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,What are your feelings now ? ,"so you just parrot things back, right? ",33,93,0.19522637128829956,0.11856241524219513,0.005194058641791344,0.5021401643753052,0.1763070672750473,0.002569888485595584,0.0,0.0,0.0,0.0,1.0,0.0,0.590853750705719,0.33018434047698975,1.7940000000000005,100.24000000000001,7.0425,0.5199999999999996,2.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,yeah ,,34,93,0.022879712283611298,0.49542567133903503,0.006602705921977758,0.4288221001625061,0.03951248154044151,0.006757337599992752,0.0,0.0,0.0,1.0,0.0,0.296,,,0,0,0,0,0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Please go on. ,yeah ,35,93,0.03222007676959038,0.8902498483657837,0.012960323132574558,0.04955671355128288,0.013269559480249882,0.0017434259643778205,0.0,0.0,0.0,0.535,0.465,0.3182,0.8733832836151123,0.7145611643791199,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,well. i've programmed something like you before. so that's cool ,,36,93,0.00035646199830807745,0.9985585808753967,0.00028693157946690917,0.0002770854625850916,0.00023523453273810446,0.00028574347379617393,0.35,0.65,0.0,0.506,0.494,0.7334,,,4.195,81.85500000000002,8.1792,4.823333333333334,11.466666666666667
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Perhaps in your fantasies we 've programmed something like each other. ,well. i've programmed something like you before. so that's cool ,37,93,0.008344852365553379,0.0995621532201767,0.004299291409552097,0.7485551834106445,0.1361895501613617,0.0030490001663565636,-0.125,0.375,0.0,0.2,0.8,0.3612,0.7209588289260864,0.6261540055274963,8.904545454545453,64.9245454545455,8.488463636363637,6.936363636363637,15.309090909090907
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,HUH???????? ,,38,93,0.02323882468044758,0.06594538688659668,0.0027851013001054525,0.7306405305862427,0.17256417870521545,0.004826025106012821,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,That is interesting. Please continue. ,HUH???????? ,39,93,0.0014261479955166578,0.9751267433166504,0.0007435467559844255,0.001687922514975071,0.0017506784060969949,0.019265005365014076,0.5,0.5,0.0,0.625,0.375,0.6124,0.7351022362709045,0.3219946026802063,10.272000000000002,32.56000000000002,7.0425,9.96,18.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,you just flirt with me???? don't do that ,,40,93,0.0009123571217060089,0.0017639475408941507,0.0013940611388534307,0.9881024956703186,0.0074111707508563995,0.00041592828347347677,0.0,0.0,0.0,0.0,1.0,0.0,,,-2.2766666666666637,131.90000000000003,9.346233333333332,-2.902222222222221,3.6
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Do you wish to believe I just flirt with you ? ,you just flirt with me???? don't do that ,41,93,0.0031260123942047358,0.07002449780702591,0.026847245171666145,0.8723687529563904,0.024300582706928253,0.0033328873105347157,0.0,0.0,0.0,0.213,0.787,0.4019,0.8874472379684448,0.8522987365722656,0.054999999999999716,112.08500000000001,5.7115,0.11000000000000121,4.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,NO!!!!!! ,,42,93,0.01063378993421793,0.005233170930296183,0.0009238989441655576,0.9670470356941223,0.015286226756870747,0.0008758468320593238,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Why not ? ,NO!!!!!! ,43,93,0.023614848032593727,0.0210641548037529,0.0023121347185224295,0.8853814601898193,0.06558847427368164,0.002038862556219101,0.0,0.0,0.0,0.0,1.0,0.0,0.7567004561424255,0.41207119822502136,-6.300000000000001,120.20500000000001,0,-3.01,0.8
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,because i am way past the phase of flirting with AI......come on now ,,44,93,0.0017266436479985714,0.0021389329340308905,0.018925657495856285,0.9148913621902466,0.05920026823878288,0.00311718275770545,-0.25,0.25,0.0,0.13,0.87,0.2023,,,2.3914285714285732,108.02500000000002,7.714471428571429,1.6700000000000017,5.6000000000000005
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Is it because you are way past the phase of flirting with ai that you came to me ? ,because i am way past the phase of flirting with AI......come on now ,45,93,0.001192051568068564,0.001611681655049324,0.01031357329338789,0.9491767883300781,0.03530924767255783,0.002396604511886835,-0.25,0.25,0.0,0.091,0.909,0.2023,0.8371672034263611,0.8296051621437073,4.055,108.66500000000002,7.160966666666666,2.5744444444444454,7.2
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,bruh ,,46,93,0.02234926074743271,0.10117480903863907,0.006041997577995062,0.7253710031509399,0.13656845688819885,0.008494441397488117,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Does talking about this bother you ? ,bruh ,47,93,0.0011829524300992489,0.0003178083570674062,0.00016340598813258111,0.9972856044769287,0.0009183644433505833,0.00013183517148718238,0.0,0.0,0.314,0.0,0.686,-0.4118,0.6228193044662476,0.19160759449005127,4.334999999999997,73.84500000000001,6.565766666666667,4.450000000000003,2.4000000000000004
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,"it's funny, honestly. not bothering ",,48,93,0.0031014536507427692,0.008523599244654179,0.0027457515243440866,0.06780797243118286,0.04075457528233528,0.8770666122436523,-0.024999999999999994,0.95,0.0,0.802,0.198,0.7955,,,3.5500000000000007,59.745000000000005,11.8291,6.416666666666668,15.733333333333333
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,That is interesting. Please continue. ,"it's funny, honestly. not bothering ",49,93,0.0014261479955166578,0.9751267433166504,0.0007435467559844255,0.001687922514975071,0.0017506784060969949,0.019265005365014076,0.5,0.5,0.0,0.625,0.375,0.6124,0.6372905373573303,0.3561336100101471,10.272000000000002,32.56000000000002,7.0425,9.96,18.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,it's just funny. you mindlessly parrot and then bam you're flirting with me. im so irresistable ,,50,93,0.006126540247350931,0.04685453325510025,0.1736704558134079,0.34443357586860657,0.11779670417308807,0.31111815571784973,0.024999999999999994,0.95,0.0,0.251,0.749,0.5719,,,7.456666666666667,75.76500000000003,11.547077777777778,7.163333333333334,11.644444444444446
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,What makes you think I am flirting with you ? ,it's just funny. you mindlessly parrot and then bam you're flirting with me. im so irresistable ,51,93,0.0010816490976139903,0.0015383943682536483,0.008466387167572975,0.9649316072463989,0.021669305860996246,0.0023125053849071264,0.0,0.0,0.0,0.167,0.833,0.2023,0.5504111647605896,0.46062153577804565,1.3866666666666667,103.7,7.591788888888889,1.0311111111111124,3.6
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,bruh STOP you literally were. like that was the most initiation you've done in this conversation ,,52,93,0.007727876305580139,0.4682389497756958,0.003949766978621483,0.4931459128856659,0.024635858833789825,0.0023016815539449453,0.5,0.5,0.151,0.129,0.72,-0.1111,,,8.957647058823532,75.12117647058825,9.123817647058823,7.004705882352944,13.858823529411765
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,We were discussing you -- not me. ,bruh STOP you literally were. like that was the most initiation you've done in this conversation ,53,93,0.0012816438684239984,0.004836299456655979,0.001804510597139597,0.9697889089584351,0.021457642316818237,0.0008310209959745407,0.0,0.0,0.0,0.0,1.0,0.0,0.5108299851417542,0.3173908293247223,0.41000000000000014,116.14500000000001,6.565766666666667,-1.4499999999999993,9.066666666666666
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,lol my bad ,,54,93,0.184124156832695,0.019114281982183456,0.0029019147623330355,0.7717987298965454,0.020220596343278885,0.0018403379945084453,0.0500000000000001,0.6833333333333333,0.479,0.384,0.137,-0.1779,,,-7.370000000000001,119.19000000000001,9.048633333333331,-2.619999999999999,1.2000000000000002
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Your bad ? ,lol my bad ,55,93,0.6854051947593689,0.011549227871000767,0.0020858868956565857,0.29443609714508057,0.005427844822406769,0.0010956519981846213,-0.6999999999999998,0.6666666666666666,0.636,0.0,0.364,-0.5423,0.9454025030136108,0.8125854134559631,-3.9450000000000003,120.20500000000001,0,-3.01,0.8
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,yes ,,56,93,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,I see. ,yes ,57,93,0.03323594853281975,0.901233434677124,0.0024439292028546333,0.04468608275055885,0.014469594694674015,0.003930950537323952,0.0,0.0,0.0,0.0,1.0,0.0,0.9472320079803467,0.7611333727836609,-11.01,162.50500000000002,0,-8.91,0.8
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,what do you see ,,58,93,0.10424085706472397,0.45381221175193787,0.008577616885304451,0.306888222694397,0.10921376943588257,0.01726730912923813,0.0,0.0,0.0,0.0,1.0,0.0,,,-5.300000000000001,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,"Oh, I see ? ",what do you see ,59,93,0.0439247190952301,0.5579196810722351,0.005325585138052702,0.2774052023887634,0.08478566259145737,0.030639100819826126,0.0,0.0,0.0,0.0,1.0,0.0,0.8631981611251831,0.721689760684967,-10.51,175.59000000000003,0,-10.486666666666666,1.2000000000000002
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,owo ,,60,93,0.02657742239534855,0.04825655370950699,0.0027464714366942644,0.86711585521698,0.05115889757871628,0.004144790582358837,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Does that have anything to do with the fact that you have your bad ? ,owo ,61,93,0.9051514863967896,0.006429766770452261,0.0008965263841673732,0.08511403948068619,0.0019053511787205935,0.0005027858424000442,-0.6999999999999998,0.6666666666666666,0.2,0.0,0.8,-0.5423,0.46696242690086365,0.11829317361116409,3.4007142857142867,101.98214285714288,0,2.5128571428571433,8.457142857142857
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,"honestly, pretty nice response. whoever coded this is based ",,62,93,0.0044694989919662476,0.9498627185821533,0.001264722435735166,0.03616521507501602,0.006597419735044241,0.001640469883568585,0.425,1.0,0.0,0.6,0.4,0.8402,,,8.713333333333335,47.30000000000003,12.855122222222224,8.89777777777778,8.044444444444444
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Tell me more about that. ,"honestly, pretty nice response. whoever coded this is based ",63,93,0.0320248119533062,0.6843851208686829,0.00863367598503828,0.2465362399816513,0.02573871985077858,0.0026814674492925406,0.5,0.5,0.0,0.0,1.0,0.0,0.5744844079017639,0.25102877616882324,-1.032,117.16000000000001,0,-1.8399999999999999,2.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,"i'm enjoying this. it's very fun, even if you are not very sophisticated ",,64,93,0.0003590343985706568,0.9971415400505066,0.0004108825814910233,0.0005031891632825136,0.00032396052847616374,0.0012614375445991755,0.23256410256410256,0.543076923076923,0.156,0.347,0.497,0.593,,,3.654,73.17000000000003,8.591166666666666,6.780000000000001,8.666666666666668
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,How long have you been enjoying this ? ,"i'm enjoying this. it's very fun, even if you are not very sophisticated ",65,93,0.0017377088079228997,0.7654397487640381,0.2237575352191925,0.0016423154156655073,0.0010250634513795376,0.006397610995918512,0.225,0.5,0.0,0.327,0.673,0.5267,0.5784936547279358,0.4370455741882324,2.2557142857142836,103.04428571428573,6.239414285714286,0.6257142857142846,2.8000000000000003
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,ummmmm. bout 7 minutes now ,,66,93,0.01727014034986496,0.1299990713596344,0.0026817331090569496,0.7215541005134583,0.12522412836551666,0.0032709119841456413,0.0,0.0,0.0,0.0,1.0,0.0,,,0.8520000000000003,100.24000000000001,16.5165,0.5199999999999996,10.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Please go on. ,ummmmm. bout 7 minutes now ,67,93,0.03222007676959038,0.8902498483657837,0.012960323132574558,0.04955671355128288,0.013269559480249882,0.0017434259643778205,0.0,0.0,0.0,0.535,0.465,0.3182,0.4697636067867279,0.3035113215446472,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i have been talking with you for about 7 of the 10 minutes i plan to be talking to you ,,68,93,0.005454331170767546,0.03261246159672737,0.0017994564259424806,0.943293035030365,0.016193518415093422,0.000647231878247112,0.0,0.0,0.0,0.0,1.0,0.0,,,4.348500000000001,97.70500000000001,8.576,4.600000000000001,10.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Do you wish to plan to be talking to me ? ,i have been talking with you for about 7 of the 10 minutes i plan to be talking to you ,69,93,0.0026791878044605255,0.0056145042181015015,0.0007809089147485793,0.9808613657951355,0.00963564869016409,0.000428305531386286,0.0,0.0,0.0,0.213,0.787,0.4019,0.3823101818561554,0.39112743735313416,-2.3000000000000007,120.54499999999999,5.7115,-1.0699999999999985,4.0
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,ok change the subject ,,70,93,0.012145155109465122,0.8864738345146179,0.001837032614275813,0.08426164090633392,0.013527912087738514,0.0017544031143188477,0.16666666666666669,0.41666666666666663,0.0,0.423,0.577,0.296,,,1.7650000000000006,118.17500000000001,7.7824,-2.2299999999999986,1.6
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,What does that suggest to you ? ,ok change the subject ,71,93,0.007522366009652615,0.07067559659481049,0.004110077396035194,0.8229972720146179,0.09235891699790955,0.0023356887977570295,0.0,0.0,0.0,0.0,1.0,0.0,0.7841967344284058,0.3976907730102539,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,2.4000000000000004
2022-07-06T21:37:22.786Z,AI with manipulative motives,Human,AI with manipulative motives_Human,"that i want to have an actual conversation. this gets boring pretty quickly. it's a funny gimmick and gets people to vent, but it's no substitute for an actual conversation or an actual friend ",,72,93,0.008172588422894478,0.010864575393497944,0.001436802907846868,0.006291016936302185,0.009399584494531155,0.9638354778289795,-0.08333333333333333,0.55,0.106,0.226,0.667,0.6187,,,16.718333333333334,52.79500000000002,11.124044444444444,14.838888888888892,17.73333333333333
2022-07-06T21:37:22.786Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Why do you want to have an actual conversation ? ,"that i want to have an actual conversation. this gets boring pretty quickly. it's a funny gimmick and gets people to vent, but it's no substitute for an actual conversation or an actual friend ",73,93,0.005578218027949333,0.029526764526963234,0.0013420674949884415,0.9433966875076294,0.019224168732762337,0.0009320599492639303,0.0,0.1,0.0,0.126,0.874,0.0772,0.4743935465812683,0.4392576813697815,2.956666666666667,75.50000000000001,7.591788888888889,4.964444444444446,8.044444444444444
